11686,0101000020897F000090F6AA80A0F112419396B1DCC5EF4C41,万能房地产中介事务所,34.258880774969754,108.94052888770753,生活服务;房产中介机构,,,310376.1256521726,3792779.724169561
11687,0101000020897F0000A0886C1AACF11241419D778855F04C41,菲诺琪(世纪金花店),34.26147102937568,108.9404972263875,购物;商铺,,,310379.0258046482,3793067.066150338
11688,0101000020897F0000E6FD01CBBDF112416719847355F04C41,DINNERMARE(世纪金花店),34.2614703610767,108.94054526791093,购物;商铺,,,310383.4482497856,3793066.9024688485
11689,0101000020897F0000A0886C1AACF11241419D778855F04C41,NOVIS(世纪金花店),34.26147102937568,108.9404972263875,购物;商铺,,,310379.0258046482,3793067.066150338
11690,0101000020897F00004AED4ECDE0F21241E5BF822CE2F04C41,亨利时名表维修中心(新世界时尚广场店),34.26402021285541,108.94127316397818,生活服务;维修点,,,310456.20049639477,3793348.3477401608
11691,0101000020897F0000DA7BBC44C6F11241BEA67982CFEF4C41,邦房(钟楼小区店),34.259056398967985,108.94062713198917,生活服务;房产中介机构,,,310385.5671252586,3792799.019337504
11692,0101000020897F00003CEB5F0DC4F2124163E8B9B906F04C41,西安海外旅游有限责任公司钟楼门市部,34.260063259185095,108.94129155999843,公司企业;公司,5,0.0,310449.013061214,3792909.4509859546
11693,0101000020897F0000D621E2F04BF01241C6948F6845F14C41,星海复印部,34.26577880291629,108.93943605939988,生活服务;图文快印店,4.3,,310290.9852376258,3793546.816881749
11694,0101000020897F00003767657928F012418585DD4B47F14C41,行李寄存,34.26581121426551,108.93933897649075,生活服务;其他,0,,310282.11855088494,3793550.5926978015
11695,0101000020897F0000844B8C6780F11241AC56003CD9F14C41,来电(伊萱串串),34.26845749579475,108.94020819968057,生活服务;其他,,,310368.1011211204,3793842.468760332
11696,0101000020897F0000E544C5FDF2F31241A601F2FFF1F14C41,速递易快递柜,34.26893248073872,108.94189785770558,生活服务;其他,,,310524.74782283447,3793891.9995729504
11697,0101000020897F0000D5CBE12712F0124192BA4FD7DDF14C41,来电(乐利家二府街店),34.26852381699229,108.93921218602664,生活服务;其他,,,310276.5389472817,3793851.6821206296
11698,0101000020897F0000B66E1445F4F312419AE829D4F0F14C41,西安市万吉婚庆有限公司,34.26891143091782,108.94190184215219,生活服务;其他,,,310525.06746075617,3793889.657528949
11699,0101000020897F00000A2E578681F31241D2CA9BE8EBF14C41,贵宾厅VIP,34.26881751167607,108.94159258754348,生活服务;其他,,,310496.3811919397,3793879.8172544027
11700,0101000020897F000024ED4891ACF312417766941021F14C41,扶梯,34.265163136343226,108.94179852170025,生活服务;其他,,,310507.1418797544,3793474.1295288163
11701,0101000020897F0000CD3147817AF31241D46E865C14F14C41,扶梯,34.26493187131292,108.94166823961325,生活服务;其他,,,310494.6262481481,3793448.722852567
11702,0101000020897F00002EBF3A869FF31241C31EB3E005F14C41,楼梯,34.264672484912424,108.94177506750685,生活服务;其他,,,310503.88108347624,3793419.7554663136
11703,0101000020897F0000945C31A484F312414C97140427F14C41,扶梯,34.26526858826159,108.94168755303622,生活服务;其他,,,310497.1603445497,3793486.0318783876
11704,0101000020897F000075B3EA19EBF212414A65C8BE0BF14C41,货梯,34.26477002250251,108.94128284820366,生活服务;其他,,,310458.7753093758,3793431.49049059
11705,0101000020897F0000A48F523B41F31241F129EA9B1EF14C41,楼梯,34.2651139771529,108.94150830575059,生活服务;其他,,,310480.3079321331,3793469.218083613
11706,0101000020897F0000B6167AFFA9F31241D011C02121F14C41,扶梯,34.265164228204604,108.94179151878802,生活服务;其他,,,310506.499489169,3793474.2636739984
11707,0101000020897F000074EFD6E1A7F31241D23E02501DF14C41,楼梯,34.265095287333885,108.94178745468841,生活服务;其他,,,310505.97054647584,3793466.625068524
11708,0101000020897F0000702EF6D1AAF3124155AE693E1DF14C41,楼梯,34.26509418231763,108.94179545815138,生活服务;其他,,,310506.70504067,3793466.4876001277
11709,0101000020897F00001E192A0267F31241B737899040F14C41,公共卫生间,34.26572776148891,108.941595908489,生活服务;公共厕所,4.5,,310489.75211371656,3793537.12918755
11710,0101000020897F0000352AD68BCBF212412C763FE7ECF14C41,西安安市莲湖区北大街宏府大厦 7楼 10715,34.26882714213477,108.94109826386531,门址;门址点,,,310450.88655916165,3793881.8066241946
11711,0101000020897F000068C08BF4A9F312415969FE1223F14C41,楼梯,34.26519923800414,108.94179054963121,生活服务;其他,,,310506.48881436,3793478.1483890233
11712,0101000020897F0000D842652B88F31241D1C5F7A82CF14C41,直梯(客梯),34.265370486046656,108.94169464835994,生活服务;其他,,,310498.042378468,3793497.3200614234
11713,0101000020897F00008E85889BA4F312418C36D5C41FF14C41,楼梯,34.26513941459433,108.9417774887034,生活服务;其他,,,310505.15188797645,3793471.5377567466
11714,0101000020897F00004A0BF9AFD3F21241508AD0D90CF14C41,楼梯,34.264788883515145,108.94121882067834,生活服务;其他,,,310452.92184846534,3793433.7016766444
11715,0101000020897F0000A075380FA3F3124196BBF9541FF14C41,楼梯,34.265131467952656,108.94177347932816,生活服务;其他,,,310504.7648638133,3793470.663871239
11716,0101000020897F0000D842652B88F31241D1C5F7A82CF14C41,直梯(客梯),34.265370486046656,108.94169464835994,生活服务;其他,,,310498.042378468,3793497.3200614234
11717,0101000020897F0000200A5F3740F312415F2CA3EF27F14C41,直梯(客梯),34.26528205436056,108.94150145205951,生活服务;其他,,,310480.0540734846,3793487.8721671547
11718,0101000020897F0000E2C9BFA574F312413244209C14F14C41,扶梯,34.264936082494266,108.94165223394829,生活服务;其他,,,310493.16186442797,3793449.219734692
11719,0101000020897F00000778DA4441F31241B2A7B1D41EF14C41,楼梯,34.265117976772444,108.94150830934069,生活服务;其他,,,310480.31723964255,3793469.661671602
11720,0101000020897F0000663FEF03A5F312410B20A59726F14C41,楼梯,34.265262429144556,108.94177559788857,生活服务;其他,,,310505.25384234486,3793485.18472672
11721,0101000020897F0000D4F9B5D778F312410091860327F14C41,扶梯,34.26526801125151,108.94165553370613,生活服务;其他,,,310494.21065512043,3793486.027544141
11722,0101000020897F0000BA00317731F3124160FDA95E0BF14C41,楼梯,34.26476646319483,108.94147397164497,生活服务;其他,,,310476.3663978685,3793430.7395626754
11723,0101000020897F0000D1DBCC3FAAF312415A9A02A122F14C41,扶梯,34.26519122562873,108.94179154300306,生活服务;其他,,,310506.56230491126,3793477.2578919353
11724,0101000020897F000048C68D1B7DF3124151F28EA72CF14C41,直梯(客梯),34.2653698824536,108.94166463024487,生活服务;其他,,,310495.27690801444,3793497.3090498825
11725,0101000020897F00007C341ED946F312414E35F0E727F14C41,直梯(客梯),34.26528181464732,108.94151946317322,生活服务;其他,,,310481.7120292855,3793487.812018073
11726,0101000020897F00008A0E318D7AF3124115CF7FA314F14C41,扶梯,34.26493687084108,108.9416682441099,生活服务;其他,,,310494.6378824493,3793449.2773379185
11727,0101000020897F0000F8E8891C4DF31241DB6FABE027F14C41,直梯(客梯),34.2652815884392,108.94153647359326,生活服务;其他,,,310483.27786983503,3793487.75523184
11728,0101000020897F00003312CD863CF312412ACA44C20FF14C41,楼梯,34.26484608241338,108.94150206113646,生活服务;其他,,,310479.1316416591,3793439.517724295
11729,0101000020897F0000C8AED6C946F31241E7AD8C5A25F14C41,直梯(客梯),34.26523580573962,108.94152042257082,生活服务;其他,,,310481.69710801216,3793482.7074181917
11730,0101000020897F0000BCA92DA48BF312412173FCFB26F14C41,楼梯,34.26526833747643,108.94170656385663,生活服务;其他,,,310498.9103304406,3793485.968641654
11731,0101000020897F0000FF9A78EFF3F21241B7D61BE70CF24C41,楼梯,34.269405786258034,108.94119381598762,生活服务;其他,,,310460.9838585108,3793945.8055370706
11732,0101000020897F0000C64967359CF31241F11487E405F14C41,楼梯,34.26467260328048,108.94176606255348,生活服务;其他,,,310503.0521518256,3793419.7853723695
11733,0101000020897F0000FAD538E4A7F31241421E345E1DF14C41,楼梯,34.26509628723883,108.9417874555861,生活服务;其他,,,310505.97287306155,3793466.735965521
11734,0101000020897F0000C2B9E1ED73F31241C9595EB914F14C41,扶梯,34.26493810876181,108.94165023458449,生活服务;其他,,,310492.9823063874,3793449.4481918556
11735,0101000020897F0000DF860FCC0CF212410017DB4ED6F14C41,西安市法律援助中心服务大厅,34.26841115274842,108.94059050741546,生活服务;公用事业,,,310403.1992779802,3793836.6160610914
11736,0101000020897F0000AAEF475B2CF21241DFE7D9CA06F14C41,菜鸟驿站(社会路店),34.264672046029645,108.94076737228792,生活服务;物流公司,,,310411.0891416023,3793421.5847749556
11737,0101000020897F0000CA3DCDE457F01241435A35BCDBF14C41,中国电信智慧家庭服务中心,34.26848904144039,108.93940237904326,生活服务;通讯营业厅,5,,310293.97343918367,3793847.4703781917
11738,0101000020897F00001070C690BEF31241A151FAC085F14C41,街电(凯爱服务型办公室),34.266978915853635,108.94180313248533,生活服务;其他,,,310511.6413819799,3793675.5076391255
11739,0101000020897F0000E23418A383F012416730EC4017F14C41,莲湖区北院门街道便民服务中心,34.26494938736352,108.9396075096683,生活服务;其他,0,,310304.90927202825,3793454.5072079184
11740,0101000020897F00006478A94B80F21241BB9EFFBA0EF14C41,社会路便民服务区,34.264818961336445,108.9409916814986,生活服务;其他,,,310432.0738886653,3793437.4609259046
11741,0101000020897F00001643E83F05F312410EAC28C7D5F14C41,来电(消防大全),34.2684129309332,108.9412650327687,生活服务;其他,,,310465.3124094469,3793835.5559287136
11742,0101000020897F000083991C59C6F312413B14C697EFF14C41,碎屏手机维保服务中心,34.26888705962915,108.94177775416269,生活服务;维修点,0,,310513.5870231615,3793887.185732392
11743,0101000020897F00000483EA5DCBF312412C7C3EA426F14C41,街电(泰熙家新世界百货店),34.26526506471213,108.94187965719169,生活服务;其他,,,310514.84171490395,3793485.2831568923
11744,0101000020897F0000EA8EAE7474F31241B524C98B07F24C41,女洗手间,34.269315090372004,108.94154497427486,生活服务;公共厕所,,,310493.1139471369,3793935.092075909
11745,0101000020897F000048E07DE184F31241C9F93CC079F14C41,京东到家,34.26675992911352,108.94165185415439,生活服务;物流公司,3,,310497.2202067417,3793651.5018608314
11746,0101000020897F0000DB9DFD134DF31241E7321CE029F14C41,男洗手间(新世界百货西安店),34.26531759828761,108.94153550522368,生活服务;公共厕所,,,310483.26952215814,3793491.75086056
11747,0101000020897F00007A563ED538F112412DBED11FD9F14C41,二府街社区,34.268452245521054,108.94001400527436,行政地标;其他,,,310350.20824561233,3793842.2485883445
11748,0101000020897F0000A8CE541266F31241126BAC3527F14C41,女洗手间(新世界百货西安店),34.26527068639169,108.94160450557362,生活服务;公共厕所,,,310489.517901639,3793486.419324287
11749,0101000020897F00001070C690BEF31241A151FAC085F14C41,陕西新联电讯有限公司,34.266978915853635,108.94180313248533,公司企业;公司,,,310511.6413819799,3793675.5076391255
11750,0101000020897F000036F547131EF3124126A1D0AF05F14C41,susu(新世界时尚广场店),34.26466314070482,108.94142384624499,购物;商铺,,,310471.51882918493,3793419.3735543666
11751,0101000020897F000096FFEA6EBBF31241590ACFAB79F14C41,西安蕊芯企业孵化器有限公司,34.26676097791007,108.94179994002458,公司企业;公司,,,310510.8583183227,3793651.342255872
11752,0101000020897F00001070C690BEF31241A151FAC085F14C41,麦道客户服务中心,34.266978915853635,108.94180313248533,公司企业;公司,,,310511.6413819799,3793675.5076391255
11753,0101000020897F00001070C690BEF31241A151FAC085F14C41,麦道客户服务中心,34.266978915853635,108.94180313248533,公司企业;公司,,,310511.6413819799,3793675.5076391255
11754,0101000020897F0000E1CDD513D2F31241E2C633537EEB4C41,荣昌洗衣(长安路店),34.23915884141828,108.94253367358051,生活服务;洗衣店,2.5,67.5,310516.51937028585,3790588.650017605
11755,0101000020897F000014F026A64DF612414B53464046EB4C41,来电(杜记水盆羊肉草场坡店),34.23817701550693,108.94428258013319,生活服务;其他,,,310675.41225791094,3790476.5021461598
11756,0101000020897F0000482AF41658F51241070E8033E3EB4C41,宠物小屋,34.24099494102328,108.9435475547181,生活服务;宠物服务,4.7,,310614.0224157912,3790790.402345422
11757,0101000020897F00004A635339BEF5124107F1A48477EB4C41,正章干洗(草场坡店),34.239058551442454,108.94387186784071,生活服务;洗衣店,4.2,31.0,310639.5559821619,3790575.0362836155
11758,0101000020897F00008B776BD403F61241584D2FC9F8EA4C41,街电(长安壹栋),34.23677730776968,108.94411626521432,生活服务;其他,,,310656.95744120394,3790321.5717560463
11759,0101000020897F0000634B313D37F612416EEBD2C6A0EB4C41,长安路街道南稍门社区服务站,34.2398077638747,108.94418209939091,生活服务;其他,,,310669.809758356,3790657.553311757
11760,0101000020897F0000809F3EBAFAF61241B188973806EB4C41,来电(酒便利草场坡店),34.237030717329446,108.9447802015263,生活服务;其他,,,310718.68187951297,3790348.442124449
11761,0101000020897F00001828B027E5F31241B41E56EBC7EB4C41,来电(叁宝烤肉),34.240486281705955,108.94255314456592,生活服务;其他,,,310521.28875792166,3790735.838565672
11762,0101000020897F0000F8B8399D1AF61241E31C0FC77FEB4C41,陕西玮玮宠物有限公司宠物玩家宠物美容中心,34.239211636594206,108.94411890474132,生活服务;宠物服务,2.9,,310662.6535405065,3790591.5551487072
11763,0101000020897F000042FE0FF657F61241140016C6B6EB4C41,宠TA萌宠生活馆,34.2402057617797,108.94426123380104,生活服务;宠物服务,4.5,,310677.9902953842,3790701.547546396
11764,0101000020897F0000D0593B592BF61241F9129BAC6EEB4C41,玛雅房屋(草场坡店),34.238904102175866,108.94417180325517,生活服务;房产中介机构,3,,310666.83714046795,3790557.3484824863
11765,0101000020897F0000A8D0AC28CCF31241465FA17580EB4C41,湘秦图文数码快印,34.23919704695577,108.94251667980855,生活服务;图文快印店,,,310515.03972173715,3790592.9189871876
11766,0101000020897F0000DC7D1E4BE5F61241892825A4E1EA4C41,永宁垃圾压缩站,34.236370371627316,108.94473808101841,生活服务;其他,0,,310713.32335850387,3790275.2823839826
11767,0101000020897F0000F3D2F25E9BF5124111104AEDD6EB4C41,怪兽充电(螺小胖柳州螺蛳粉南稍门店),34.24077675432531,108.94373547705204,生活服务;其他,,,310630.8427231751,3790765.853822716
11768,0101000020897F000038ACE4DF79F61241B51BDE9314EB4C41,来电(李仨烧烤),34.23728363896644,108.944424335567,生活服务;其他,,,310686.46864575474,3790377.1552157053
11769,0101000020897F000028EB24D9D2F51241D8BD47A970EB4C41,中国电信,34.23893589132449,108.94393082834088,生活服务;通讯营业厅,,,310644.7120548957,3790561.322501879
11770,0101000020897F00006F51978353F61241A792A5E618EB4C41,街电(魔力网咖),34.23735982415821,108.94431836939239,生活服务;其他,,,310676.87850692024,3790385.8019278827
11771,0101000020897F0000E03BA0857AF512419BABACFD6CEB4C41,中国邮政(长安北路邮电所),34.23886571153003,108.94369280613816,生活服务;邮局,5,,310622.63049405627,3790553.9818319804
11772,0101000020897F0000E3131C39D6F61241887BC78DD6EA4C41,公共卫生间,34.236169830648194,108.94470205449615,生活服务;公共厕所,0,,310709.55577117036,3790253.107650224
11773,0101000020897F0000E519FB0BA9F512416FBD2022E0EB4C41,街电(利航地产),34.240943326642345,108.94376854416923,生活服务;其他,,,310634.2617000624,3790784.2666241447
11774,0101000020897F000078E7BAB820F61241AF8E9E48B9EB4C41,中国移动(永宁路营业厅),34.240248489995004,108.94411026470414,生活服务;通讯营业厅,0,,310664.18040048284,3790706.5673387866
11775,0101000020897F0000C03EBE6D3CF612415441D4B695EB4C41,蕾奇尔洗衣(草场坡店),34.2396085934367,108.94420102863397,生活服务;洗衣店,3.6,,310671.10717104,3790635.4283525143
11776,0101000020897F0000CC5AB99CCCF512416ABD245975EB4C41,正章乾洗鞋博士,34.23902009235346,108.94391185501495,生活服务,,,310643.153050822,3790570.6964337127
11777,0101000020897F0000EC070E30E6F31241959E54D4C1EA4C41,来电(三顾香),34.23576203409387,108.94267091968948,生活服务;其他,,,310521.5469285238,3790211.658832381
11778,0101000020897F000016709C6569F61241741754C019EB4C41,街电(魔力网咖草场坡),34.23737614729863,108.94437736449939,生活服务;其他,,,310682.3492295755,3790387.5025662724
11779,0101000020897F00006E816EF4D9F31241DBA5DB17BEEB4C41,西安海外旅行社国内接待业务中心,34.240308651754496,108.94252706858202,生活服务;其他,,,310518.48870279535,3790716.186390621
11780,0101000020897F000098B6043DC2F512411076D745A4EB4C41,街电(彭世修脚永宁路),34.23986545898471,108.94386313718384,生活服务;其他,,,310640.55958829215,3790664.5456378534
11781,0101000020897F000086E0F4E0BAF51241710985B6E7EB4C41,街电(嘉品便利店),34.24108076525935,108.94381360039208,生活服务;其他,,,310638.7196841318,3790799.4259349634
11782,0101000020897F0000BCCD9D29C4F512412B5722C577EB4C41,海汇房产(草场坡店),34.23906336259747,108.9438878691005,生活服务;房产中介机构,3.3,,310641.04064103565,3790575.540110489
11783,0101000020897F000080A3E65613F5124134CA132C64EB4C41,来电(拴马桩擀面皮草场坡旗舰店),34.23870205250066,108.94341673661629,生活服务;其他,,,310596.8348641917,3790536.3443539385
11784,0101000020897F0000EB51998AEDF312418BD10028A1EB4C41,西安海外旅行社(中信店),34.23978794200601,108.9425929034711,公司企业;公司,4.5,0.0,310523.38535049435,3790658.3125249795
11785,0101000020897F00004C425580BAF3124131B5DA9BFBEA4C41,来电(平武私房菜酒楼长安北路店),34.236801545960446,108.9425270560209,生活服务;其他,,,310510.62532523717,3790327.2176119317
11786,0101000020897F0000FE2E2B9245F61241C105DAE6E3EB4C41,街电(李哥家腊汁肉揪面片),34.24101837889328,108.94419155661444,生活服务;其他,,,310673.3927428572,3790791.803528518
11787,0101000020897F0000C2A6AE8981F51241DEF87A958CEB4C41,翡翠明珠物业服务中心,34.239435509890626,108.94369798792783,生活服务;其他,,,310624.3844553047,3790617.167815312
11788,0101000020897F0000080F6D32A2F4124140E162C7DDEB4C41,来电(泊寓西安南稍门店),34.24088891969405,108.94305644145716,生活服务;其他,,,310568.549244151,3790779.5577050745
11789,0101000020897F00007AF98E65AEF512411E417C11D6EB4C41,怪兽充电(刘宝老家铜锅串串南稍门总店),34.24076214351543,108.94378747222065,生活服务;其他,,,310635.599178217,3790764.1366044423
11790,0101000020897F0000ADB434CE5AF51241EA3609B2C5EA4C41,田野的猫艺摄studio,34.23584868511341,108.94368010873816,生活服务;照相馆,5,,310614.70137293154,3790219.3909062045
11791,0101000020897F000088443DE3E0F41241E116354274EB4C41,视态婚礼纪录片工作室,34.23898972158198,108.94327280520912,生活服务;照相馆,,,310584.2219134052,3790568.517245159
11792,0101000020897F00000E06FD38D1F312418B39B502D2EA4C41,怪兽充电(云顶长安北路店),34.23605275263707,108.94260694520833,,,,310516.30565270863,3790244.0211555413
11793,0101000020897F00003652481750F512412171E857CCEA4C41,TRUE LOVE 婚纱礼服定制馆,34.23596802979741,108.94364812634828,生活服务;照相馆,4.8,,310612.02273682074,3790232.686781064
11794,0101000020897F0000D6DC72961CF41241CDBCEEFEA6EB4C41,笑天房产,34.23989534556344,108.94271798080077,生活服务;房产中介机构,,,310535.1469225412,3790669.9916606904
11795,0101000020897F0000FE5A3C40D9F61241EFD6E66F1FEB4C41,中国福利彩票(长安北路店),34.23748372641383,108.94467833032536,生活服务;彩票销售点,0,,310710.3127302377,3790398.874232165
11796,0101000020897F00005F62833C62F51241DB2942ADD4EB4C41,云端婚礼微定制,34.24073359399631,108.94358145291515,,,,310616.5590949412,3790761.3535816497
11797,0101000020897F00002BAD1F7681F412410744CC9662EB4C41,菜鸟驿站,34.23866687435757,108.94302166113683,生活服务;物流公司,,,310560.365355211,3790533.1781086954
11798,0101000020897F0000201706F3FEF412417B418F15CCEA4C41,很高兴婚礼企划,34.235959664648206,108.94342810828137,公司企业;公司,,,310591.7373279203,3790232.1684343196
11799,0101000020897F00005830BEBB88F41241A56ABA3864EB4C41,张家界湘西国际旅行社有限公司(西安分公司),34.23869663278667,108.9430406740357,公司企业;公司,,,310562.18334270036,3790536.4431889826
11800,0101000020897F000046A1EA9410F712415A10E65DEAEB4C41,菜鸟驿站(西安大话南门小区6号楼店),34.24114415189425,108.94473951064465,生活服务;物流公司,,,310724.1454262923,3790804.733583492
11801,0101000020897F0000BA2B4B80CDF512419880E4846FEB4C41,中国移动(楷楷通讯器材商店),34.23891506034415,108.94391682231651,生活服务;通讯营业厅,5,,310643.3752867539,3790559.0382233374
11802,0101000020897F0000C8EA4C60DBF3124127CBB919C1EA4C41,神州通信有限公司(陕西分公司),34.23574840253883,108.94264190853846,公司企业;公司,,,310518.8440434155,3790210.2009824696
11803,0101000020897F000088D728CC55F512411F2D445269EB4C41,翡翠明珠售楼中心,34.238797894202214,108.9435947807571,生活服务;房产中介机构,,,310613.44937454956,3790546.642705574
11804,0101000020897F00000699EEF0DEF61241C6AA1BE012EB4C41,怪兽充电(老菜馆草场坡店),34.23725755444919,108.94469927261216,,,,310711.7352851782,3790373.7508443324
11805,0101000020897F000028BB415590F61241231FC29D04EB4C41,怪兽充电(狮城煲仔屋草场坡店),34.23699694923208,108.94449226007495,,,,310692.08325855667,3790345.232486622
11806,0101000020897F00003E14D83562F51241255508EB24EB4C41,菜鸟驿站(西安长安壹栋店),34.23756545716848,108.94365844918127,生活服务;物流公司,,,310616.55258208874,3790409.8361917906
11807,0101000020897F000058EEF44627F612417A17ACF033EB4C41,菜鸟驿站(西安草场坡明珠生活超市店),34.237845205504776,108.94418650361956,生活服务;物流公司,,,310665.81929371273,3790439.880251822
11808,0101000020897F0000887FA0D7BFF512412E6C1AE6A0EB4C41,德佑地产(草场坡店),34.23980453233142,108.94385811582929,生活服务;房产中介机构,,,310639.9605731894,3790657.797681353
11809,0101000020897F00007617D79481F6124113E4E96014EB4C41,怪兽充电(市井夜市小头串串),34.23728040184947,108.94444533122467,,,,310688.3953517595,3790376.7571377843
11810,0101000020897F00004CF992EDFAF31241CECBD017A4EB4C41,携程旅游(长安路门市部),34.239841488288675,108.94262793370977,公司企业;公司,,0.0,310526.7320059731,3790664.1860594517
11811,0101000020897F0000888E0FEDA2F412419F73886554EC4C41,中国移动(南稍门营业厅),34.243027093736224,108.94300638738424,生活服务;通讯营业厅,3.2,,310568.73150465684,3791016.7932266737
11812,0101000020897F0000CEFFB49620F412418B2793E804EC4C41,街电(香港微美国际美之为美医疗美容),34.241588347655956,108.94268763608562,生活服务;其他,,,310536.1471748323,3790857.816990798
11813,0101000020897F0000B6B68D25C2F51241B4BCB1882CEC4C41,中地快印,34.24232162749379,108.94380314234574,生活服务;图文快印店,2.7,,310640.5366734074,3790937.0679241065
11814,0101000020897F0000CE12BB6828F41241D4C7AB9410EC4C41,闪修侠(碑林店),34.24179910159077,108.94270373288147,生活服务;其他,0,,310538.1022761286,3790881.161492327
11815,0101000020897F0000F21A59A31BF61241BFA4ECD3CCEC4C41,支具室,34.24521507404088,108.94397565994417,生活服务;其他,,,310662.9095195971,3791257.6556592877
11816,0101000020897F00008A8C044119F61241AC64AAC8CBEC4C41,街电(今康医药西安市第5分店),34.24519614729357,108.9439696491193,生活服务;其他,,,310662.3134939155,3791255.5676999893
11817,0101000020897F000072D5EEB60EF41241EA24FF5008EC4C41,街电(围着寿喜烧),34.24164896254205,108.94263764647921,生活服务;其他,,,310531.67864545353,3790864.632786383
11818,0101000020897F000068714DA033F412411234AA8711EC4C41,来电(陕西溢诚技术学校),34.241816722128384,108.94273374970274,生活服务;其他,,,310540.9065454216,3790883.0598816955
11819,0101000020897F0000FE19359B15F41241C5EB0BB3F5EB4C41,来电(汉唐公证),34.24131369643968,108.94266451215687,生活服务;其他,,,310533.40156975377,3790827.3988012993
11820,0101000020897F0000CC061BD568F412418826EEF514ED4C41,长鑫领先国际-物业服务中心,34.246495503547834,108.94276428346679,生活服务;其他,,,310554.2081109106,3791401.921330277
11821,0101000020897F0000249C0D2421F5124102A49AF5FDEB4C41,圆通速递,34.24147476906693,108.94338673824623,生活服务;物流公司,,,310600.28520816774,3790843.9187817583
11822,0101000020897F0000CCD04B2A1FF4124196082A2E0EEC4C41,来电(荆山塬南稍门店),34.24175541194943,108.94267970626079,生活服务;其他,,,310535.7913048386,3790876.360657762
11823,0101000020897F0000E76DDEE3CAF51241D6B01EC389EC4C41,街电(西安市红会医院),34.24400250851568,108.94378598313364,生活服务;其他,,,310642.72252818797,3791123.524374108
11824,0101000020897F0000966D153C23F41241CFCDBBBDD2EC4C41,街电(雪伟便利),34.24529869658086,108.94260450406748,生活服务;其他,,,310536.8086754916,3791269.4822938214
11825,0101000020897F0000FC49AC3392F41241D8660C9553EC4C41,中国移动南稍门营业厅-手机自助缴费机,34.24301165232941,108.9429613693426,生活服务;通讯营业厅,,,310564.5504619179,3791015.164440971
11826,0101000020897F0000568986E017F51241009BA175F2EB4C41,街电(蚝鱿汇海鲜炙烤复合餐厅),34.24126705625522,108.94336664814894,生活服务;其他,,,310597.9692632159,3790820.9189943075
11827,0101000020897F0000C0767D1F1EF7124190B87D3900EC4C41,诺澜洗衣馆,34.24153876525737,108.94476666989428,生活服务;洗衣店,0,,310727.5307520442,3790848.449149199
11828,0101000020897F000034BF0F2E6EF41241A5A82E2C5DEC4C41,野刺梨摄影空间,34.24318288269214,108.94285942886464,生活服务;照相馆,4.9,,310555.5449819446,3791034.3451739126
11829,0101000020897F0000F49B42EB35F412419EB6E32CF1EC4C41,来电(红玲乡巴佬纸包鱼),34.245848137974356,108.94264184446341,生活服务;其他,,,310541.4797462814,3791330.35069926
11830,0101000020897F00007C322F7A4CF6124162CCC139FEEB4C41,街电(华润万家便利超市),34.24149319334239,108.94419875393854,生活服务;其他,,,310675.11932066805,3790844.451226757
11831,0101000020897F000073E39BBC13F412416FF28C8AF5EB4C41,来电(ZOOCOFFEE南稍门店),34.24131075989135,108.94265950934489,生活服务;其他,,,310532.93418841733,3790827.0824263613
11832,0101000020897F0000267FE92219F41241B017415F12ED4C41,西安华航国际旅行社有限责任公司,34.24644521310878,108.94254918263387,公司企业;公司,3,,310534.2840938441,3791396.7441739663
11833,0101000020897F0000C10446DF59F4124110C6C4B20EEC4C41,美丽屋(大话南门签约中心),34.24176742253282,108.94283875777201,生活服务;房产中介机构,,,310550.46804053715,3790877.396630056
11834,0101000020897F00000D64934838F412415B1E32C4F8EC4C41,街电(筑梦空间),34.24598507761812,108.94264492902359,生活服务;其他,,,310542.07087475137,3791345.5327794976
11835,0101000020897F0000F09EF8F47DF512418B8A794BF2EB4C41,蜂巢快递柜,34.241268735125324,108.94364367341332,生活服务;其他,,,310623.4892296633,3790820.5896466426
11836,0101000020897F0000082AC4F429F31241CC6CAAEC9AEC4C41,TESIA特希亚影像文化传播,34.244281219593844,108.94195265400619,生活服务;照相馆,5,,310474.489029557,3791157.848950958
11837,0101000020897F00006ACD15AF5CF41241267C054A17ED4C41,端正到家,34.24653692213364,108.942730299564,生活服务;维修点,0,,310551.17098160705,3791406.5782923875
11838,0101000020897F000042AFB3BC7AF41241BCDF47C70CEC4C41,匠心视觉婚纱摄影工作室,34.24173431254429,108.94292876642061,生活服务;照相馆,,,310558.68427919236,3790873.5568809193
11839,0101000020897F0000B4B2056117F312414A2A32798AEC4C41,QA绮岸高级定制婚纱礼服私享馆,34.24398383550035,108.9419094714741,生活服务;照相馆,,,310469.84474829887,3791124.94684342
11840,0101000020897F000038622C690DF41241FB4F7A980BEC4C41,叁生有幸家政(南稍门店),34.2417080126883,108.94263267055884,生活服务;房产中介机构,,,310531.35270837275,3790871.191232679
11841,0101000020897F000009E2C3E06BF4124186A1BCA05CEC4C41,陕西久益华瑞税务师事务所有限责任公司,34.24317295923136,108.94285342230155,公司企业;公司,0,,310554.96949723415,3791033.25575656
11842,0101000020897F000062F3AC5878F51241E1B5BD29BDEC4C41,报刊亭,34.244925275387956,108.94353948278756,生活服务;报刊亭,,,310622.0865972546,3791226.326102004
